2025-08-08 11:10:36.263 [main] INFO  c.k.t.TliasWebManagement1Application-Starting TliasWebManagement1Application using Java 17.0.14 with PID 11160 (F:\学习资料\编程\后端开发\kei\tlias-web-management1\target\classes started by hp in F:\学习资料\编程\后端开发\kei\tlias-web-management1)
2025-08-08 11:39:37.947 [http-nio-8080-exec-8] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
2025-08-08 11:39:37.947 [http-nio-8080-exec-8] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl
2025-08-08 11:39:37.947 [http-nio-8080-exec-8] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：getClazzStudentCount
2025-08-08 11:39:37.947 [http-nio-8080-exec-8] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:39:37.947 [http-nio-8080-exec-1] INFO  c.k.t.controller.ReportController-学员学历统计
2025-08-08 11:39:37.947 [http-nio-8080-exec-1] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:39:37.947 [http-nio-8080-exec-1] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
2025-08-08 11:39:37.947 [http-nio-8080-exec-1] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl
2025-08-08 11:39:37.947 [http-nio-8080-exec-1] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：getStudentDegreeData
2025-08-08 11:39:37.947 [http-nio-8080-exec-1] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:39:37.950 [http-nio-8080-exec-1] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:39:37.950 [http-nio-8080-exec-8] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:41:02.693 [http-nio-8080-exec-3] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:41:02.693 [http-nio-8080-exec-2] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:41:02.693 [http-nio-8080-exec-3] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:41:02.693 [http-nio-8080-exec-2] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:41:02.693 [http-nio-8080-exec-3] INFO  c.k.t.controller.ReportController-学员学历统计
2025-08-08 11:41:02.695 [http-nio-8080-exec-3] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:41:02.695 [http-nio-8080-exec-3] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
2025-08-08 11:41:02.695 [http-nio-8080-exec-2] INFO  c.k.t.controller.ReportController-统计班级人数
2025-08-08 11:41:02.695 [http-nio-8080-exec-3] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl
2025-08-08 11:41:02.695 [http-nio-8080-exec-3] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：getStudentDegreeData
2025-08-08 11:41:02.695 [http-nio-8080-exec-2] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:41:02.695 [http-nio-8080-exec-3] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:41:02.695 [http-nio-8080-exec-2] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
2025-08-08 11:41:02.695 [http-nio-8080-exec-2] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl
2025-08-08 11:41:02.695 [http-nio-8080-exec-2] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：getClazzStudentCount
2025-08-08 11:41:02.695 [http-nio-8080-exec-2] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:41:02.703 [http-nio-8080-exec-3] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:41:02.707 [http-nio-8080-exec-2] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:41:23.904 [http-nio-8080-exec-4] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:41:23.904 [http-nio-8080-exec-4] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:41:23.904 [http-nio-8080-exec-4] INFO  c.k.t.controller.ReportController-统计班级人数
2025-08-08 11:41:23.904 [http-nio-8080-exec-5] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:41:23.904 [http-nio-8080-exec-5] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:41:23.904 [http-nio-8080-exec-4] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:41:23.904 [http-nio-8080-exec-5] INFO  c.k.t.controller.ReportController-学员学历统计
2025-08-08 11:41:23.904 [http-nio-8080-exec-5] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:41:23.904 [http-nio-8080-exec-4] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
2025-08-08 11:41:23.904 [http-nio-8080-exec-4] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl
2025-08-08 11:41:23.904 [http-nio-8080-exec-5] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
2025-08-08 11:41:23.904 [http-nio-8080-exec-4] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：getClazzStudentCount
2025-08-08 11:41:23.904 [http-nio-8080-exec-5] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl
2025-08-08 11:41:23.904 [http-nio-8080-exec-4] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:41:23.904 [http-nio-8080-exec-5] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：getStudentDegreeData
2025-08-08 11:41:23.904 [http-nio-8080-exec-5] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:41:23.913 [http-nio-8080-exec-4] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:41:23.919 [http-nio-8080-exec-5] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:42:20.205 [http-nio-8080-exec-7] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:42:20.205 [http-nio-8080-exec-6] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:42:20.205 [http-nio-8080-exec-7] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:42:20.205 [http-nio-8080-exec-6] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:42:20.205 [http-nio-8080-exec-6] INFO  c.k.t.controller.ReportController-统计班级人数
2025-08-08 11:42:20.205 [http-nio-8080-exec-7] INFO  c.k.t.controller.ReportController-学员学历统计
2025-08-08 11:42:20.205 [http-nio-8080-exec-6] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:42:20.205 [http-nio-8080-exec-7] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:42:20.205 [http-nio-8080-exec-6] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
2025-08-08 11:42:20.205 [http-nio-8080-exec-7] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
2025-08-08 11:42:20.205 [http-nio-8080-exec-7] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl
2025-08-08 11:42:20.205 [http-nio-8080-exec-7] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：getStudentDegreeData
2025-08-08 11:42:20.205 [http-nio-8080-exec-6] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl
2025-08-08 11:42:20.205 [http-nio-8080-exec-6] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：getClazzStudentCount
2025-08-08 11:42:20.205 [http-nio-8080-exec-7] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:42:20.205 [http-nio-8080-exec-6] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:42:20.210 [http-nio-8080-exec-7] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:42:20.210 [http-nio-8080-exec-6] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:44:51.553 [http-nio-8080-exec-10] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:44:51.554 [http-nio-8080-exec-10] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:44:51.555 [http-nio-8080-exec-10] INFO  c.k.t.controller.ReportController-学员学历统计
2025-08-08 11:44:51.555 [http-nio-8080-exec-9] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:44:51.555 [http-nio-8080-exec-9] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:44:51.555 [http-nio-8080-exec-10] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:44:51.556 [http-nio-8080-exec-9] INFO  c.k.t.controller.ReportController-统计班级人数
2025-08-08 11:44:51.556 [http-nio-8080-exec-10] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
2025-08-08 11:44:51.556 [http-nio-8080-exec-9] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:44:51.556 [http-nio-8080-exec-10] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl
2025-08-08 11:44:51.556 [http-nio-8080-exec-9] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
2025-08-08 11:44:51.556 [http-nio-8080-exec-9] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl
2025-08-08 11:44:51.556 [http-nio-8080-exec-10] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：getStudentDegreeData
2025-08-08 11:44:51.557 [http-nio-8080-exec-9] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：getClazzStudentCount
2025-08-08 11:44:51.557 [http-nio-8080-exec-10] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:44:51.557 [http-nio-8080-exec-9] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:44:51.566 [http-nio-8080-exec-9] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:44:51.566 [http-nio-8080-exec-10] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:45:02.662 [http-nio-8080-exec-1] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:45:02.662 [http-nio-8080-exec-1] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:45:02.662 [http-nio-8080-exec-1] INFO  c.k.t.controller.ReportController-统计班级人数
2025-08-08 11:45:02.662 [http-nio-8080-exec-1] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:45:02.662 [http-nio-8080-exec-1] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
2025-08-08 11:45:02.662 [http-nio-8080-exec-1] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl
2025-08-08 11:45:02.662 [http-nio-8080-exec-1] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：getClazzStudentCount
2025-08-08 11:45:02.662 [http-nio-8080-exec-1] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:45:02.662 [http-nio-8080-exec-8] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:45:02.662 [http-nio-8080-exec-8] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:45:02.662 [http-nio-8080-exec-8] INFO  c.k.t.controller.ReportController-学员学历统计
2025-08-08 11:45:02.662 [http-nio-8080-exec-8] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:45:02.662 [http-nio-8080-exec-8] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
2025-08-08 11:45:02.662 [http-nio-8080-exec-8] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl
2025-08-08 11:45:02.662 [http-nio-8080-exec-8] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：getStudentDegreeData
2025-08-08 11:45:02.662 [http-nio-8080-exec-8] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:45:02.665 [http-nio-8080-exec-1] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:45:02.665 [http-nio-8080-exec-8] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:45:58.056 [http-nio-8080-exec-3] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:45:58.056 [http-nio-8080-exec-3] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:45:58.211 [http-nio-8080-exec-3] INFO  c.kei.tliaswebmanagement1.controller.EmpController-分页查询：EmpQueryParam(name=, gender=null, begin=null, end=null, page=1, pageSize=5)
2025-08-08 11:45:58.216 [http-nio-8080-exec-3] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:45:58.216 [http-nio-8080-exec-3] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.EmpServiceImpl@6512313a
2025-08-08 11:45:58.216 [http-nio-8080-exec-3] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.EmpServiceImpl
2025-08-08 11:45:58.216 [http-nio-8080-exec-3] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：pageByPageHelper
2025-08-08 11:45:58.216 [http-nio-8080-exec-3] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：EmpQueryParam(name=, gender=null, begin=null, end=null, page=1, pageSize=5)
2025-08-08 11:46:00.305 [http-nio-8080-exec-2] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:46:00.305 [http-nio-8080-exec-2] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:46:00.305 [http-nio-8080-exec-2] INFO  c.k.tliaswebmanagement1.controller.DeptController-查询全部乐队数据
2025-08-08 11:46:00.305 [http-nio-8080-exec-2] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:46:00.305 [http-nio-8080-exec-2] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.DeptServiceImpl@34206994
2025-08-08 11:46:00.307 [http-nio-8080-exec-2] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.DeptServiceImpl
2025-08-08 11:46:00.307 [http-nio-8080-exec-2] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：findAll
2025-08-08 11:46:00.307 [http-nio-8080-exec-2] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:46:00.717 [http-nio-8080-exec-2] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:46:00.729 [http-nio-8080-exec-3] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:46:25.499 [http-nio-8080-exec-4] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:46:25.499 [http-nio-8080-exec-4] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:46:25.499 [http-nio-8080-exec-4] INFO  c.kei.tliaswebmanagement1.controller.EmpController-分页查询：EmpQueryParam(name=, gender=null, begin=null, end=null, page=1, pageSize=200)
2025-08-08 11:46:25.499 [http-nio-8080-exec-4] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:46:25.501 [http-nio-8080-exec-4] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.EmpServiceImpl@6512313a
2025-08-08 11:46:25.501 [http-nio-8080-exec-4] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.EmpServiceImpl
2025-08-08 11:46:25.501 [http-nio-8080-exec-4] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：pageByPageHelper
2025-08-08 11:46:25.501 [http-nio-8080-exec-4] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：EmpQueryParam(name=, gender=null, begin=null, end=null, page=1, pageSize=200)
2025-08-08 11:46:25.551 [http-nio-8080-exec-4] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:49:54.288 [http-nio-8080-exec-7] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:49:54.288 [http-nio-8080-exec-5] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:49:54.288 [http-nio-8080-exec-7] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:49:54.288 [http-nio-8080-exec-5] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:49:54.288 [http-nio-8080-exec-5] INFO  c.k.t.controller.ReportController-统计班级人数
2025-08-08 11:49:54.288 [http-nio-8080-exec-7] INFO  c.k.t.controller.ReportController-学员学历统计
2025-08-08 11:49:54.288 [http-nio-8080-exec-5] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:49:54.288 [http-nio-8080-exec-7] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:49:54.288 [http-nio-8080-exec-7] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
2025-08-08 11:49:54.288 [http-nio-8080-exec-5] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
2025-08-08 11:49:54.288 [http-nio-8080-exec-7] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl
2025-08-08 11:49:54.288 [http-nio-8080-exec-5] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl
2025-08-08 11:49:54.288 [http-nio-8080-exec-7] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：getStudentDegreeData
2025-08-08 11:49:54.288 [http-nio-8080-exec-5] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：getClazzStudentCount
2025-08-08 11:49:54.288 [http-nio-8080-exec-7] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:49:54.288 [http-nio-8080-exec-5] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:49:54.293 [http-nio-8080-exec-7] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:49:54.295 [http-nio-8080-exec-5] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:50:39.544 [http-nio-8080-exec-6] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:50:39.544 [http-nio-8080-exec-6] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:50:39.544 [http-nio-8080-exec-6] INFO  c.kei.tliaswebmanagement1.controller.EmpController-分页查询：EmpQueryParam(name=, gender=null, begin=null, end=null, page=1, pageSize=5)
2025-08-08 11:50:39.546 [http-nio-8080-exec-6] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:50:39.546 [http-nio-8080-exec-6] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.EmpServiceImpl@6512313a
2025-08-08 11:50:39.546 [http-nio-8080-exec-6] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.EmpServiceImpl
2025-08-08 11:50:39.546 [http-nio-8080-exec-6] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：pageByPageHelper
2025-08-08 11:50:39.546 [http-nio-8080-exec-6] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：EmpQueryParam(name=, gender=null, begin=null, end=null, page=1, pageSize=5)
2025-08-08 11:50:39.550 [http-nio-8080-exec-9] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:50:39.550 [http-nio-8080-exec-9] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:50:39.550 [http-nio-8080-exec-9] INFO  c.k.tliaswebmanagement1.controller.DeptController-查询全部乐队数据
2025-08-08 11:50:39.550 [http-nio-8080-exec-9] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:50:39.550 [http-nio-8080-exec-9] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.DeptServiceImpl@34206994
2025-08-08 11:50:39.550 [http-nio-8080-exec-9] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.DeptServiceImpl
2025-08-08 11:50:39.550 [http-nio-8080-exec-9] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：findAll
2025-08-08 11:50:39.550 [http-nio-8080-exec-9] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：{}
2025-08-08 11:50:39.562 [http-nio-8080-exec-9] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:50:39.582 [http-nio-8080-exec-6] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:50:41.719 [http-nio-8080-exec-10] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:50:41.720 [http-nio-8080-exec-10] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:50:41.720 [http-nio-8080-exec-10] INFO  c.kei.tliaswebmanagement1.controller.EmpController-分页查询：EmpQueryParam(name=, gender=null, begin=null, end=null, page=1, pageSize=200)
2025-08-08 11:50:41.720 [http-nio-8080-exec-10] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:50:41.720 [http-nio-8080-exec-10] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.EmpServiceImpl@6512313a
2025-08-08 11:50:41.720 [http-nio-8080-exec-10] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标类：com.kei.tliaswebmanagement1.service.Impl.EmpServiceImpl
2025-08-08 11:50:41.720 [http-nio-8080-exec-10] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法：pageByPageHelper
2025-08-08 11:50:41.720 [http-nio-8080-exec-10] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标方法参数：EmpQueryParam(name=, gender=null, begin=null, end=null, page=1, pageSize=200)
2025-08-08 11:50:41.752 [http-nio-8080-exec-10] INFO  c.k.t.interceptor.TokenInterceptor-null
2025-08-08 11:50:44.153 [http-nio-8080-exec-1] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:50:44.153 [http-nio-8080-exec-1] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:50:44.153 [http-nio-8080-exec-8] INFO  c.k.t.interceptor.TokenInterceptor-当前用户id为：1，并存入ThreadLocal
2025-08-08 11:50:44.153 [http-nio-8080-exec-8] INFO  c.k.t.interceptor.TokenInterceptor-token校验成功，放行~
2025-08-08 11:50:44.153 [http-nio-8080-exec-1] INFO  c.k.t.controller.ReportController-统计班级人数
2025-08-08 11:50:44.153 [http-nio-8080-exec-8] INFO  c.k.t.controller.ReportController-学员学历统计
2025-08-08 11:50:44.153 [http-nio-8080-exec-1] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:50:44.153 [http-nio-8080-exec-8] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-before
2025-08-08 11:50:44.153 [http-nio-8080-exec-1] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
2025-08-08 11:50:44.153 [http-nio-8080-exec-8] INFO  com.kei.tliaswebmanagement1.aop.RecordTimeAspect-目标对象：com.kei.tliaswebmanagement1.service.Impl.ReportServiceImpl@244988c
